version,folder_id,folder_path,filename,relative_path,size_bytes,sha256,content_type,created_date,file_id
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00230.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00230.jpg,202211,b41f01c240e1d4eaa67698475fe9a0206522e8d3f9a9a35c42a366e342f56302,image/jpeg,2025-01-25T19:09:25.541Z,29847126-a5d1-4326-95dc-aefc75701bcf
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00231.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00231.jpg,294647,32a10185a80a53189b84c8b4a2809a723594c6bf2e07332f956e4f98300bd4ee,image/jpeg,2025-01-25T19:09:28.78Z,d4be6b54-501d-4992-af91-40c63ad5f023
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00232.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00232.jpg,355835,026cd0a6c5981ebcb82904c7f283b5f643c145602b1e45d491300379b4e602dc,image/jpeg,2025-01-25T19:09:25.02Z,ac7803cd-5f2f-49d0-ad14-2386744774a7
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00233.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00233.jpg,323121,9844aec23547827e612ac34bbf6c239469278db0af8b7796b292a10e14bcae6e,image/jpeg,2025-01-25T19:09:21.896Z,a538d4ff-0b01-43fa-bc2f-5d33581e546a
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00234.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00234.jpg,315247,cec89a9b1794fd8dc99582b4b0400624acc137e8fd429f1f252f656f35a22e15,image/jpeg,2025-01-25T19:09:17.418Z,5d8be7c7-39e4-4a26-a7e6-a8a33579f611
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00235.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00235.jpg,271946,3d57423f3cf6aa938864448db21fa2fc4a157ad59850f3ea73ca57b06fab1a34,image/jpeg,2025-01-25T19:09:14.636Z,e8aac2dc-d56a-4ad8-820d-945dc2bc2a11
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00236.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00236.jpg,365338,e02b2c8a53baa6b997d5721f999048536c814eeb79c90a9b95b874c0ae65db3e,image/jpeg,2025-01-25T19:09:18.209Z,bbdf3b70-010b-4349-bb6c-bbdefd23f661
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00237.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00237.jpg,321852,5ec531a86b3efb62f1fc719b49014b163d0ac9b5e277132cd57c3a8e396332a3,image/jpeg,2025-01-25T19:09:21.221Z,1ded638d-74bc-451e-86a9-3c332953f75b
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00238.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00238.jpg,376245,5187fd29859932f8f0f41ded9ae50316caf12cb99515ff985e8f8c5837210bf6,image/jpeg,2025-01-25T19:09:13.882Z,68c6eb1d-2f10-4447-beca-6791cf575b0a
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00239.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00239.jpg,307486,1cfd758f6380f4bfd3401f3446af598716819f78fcb64468f1b26ba253b68d0d,image/jpeg,2025-01-25T19:09:11.222Z,910635ac-d0f8-4740-86e5-3bc8a86ff3d8
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00240.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00240.jpg,332938,fc7ebdf20c0d629911adaac94d2d680a8cdcddc2761d3a8e939e1180bbb8cdf4,image/jpeg,2025-01-25T19:09:38.886Z,016b4968-80e7-41a3-9a7d-e82655673032
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00241.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00241.jpg,332802,90fe49a4770f3dbd5e68410d91519cb725af1b51d98e4f1b485c5f1d3d6d3c9d,image/jpeg,2025-01-25T19:09:36.395Z,03d5fdc9-da3a-4980-b224-86020dac0df1
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00242.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00242.jpg,137012,a8fea5bf819aea0d9a23046fb60d2ef71d2f59f66571e61456f70872842ff277,image/jpeg,2025-01-25T19:09:30.676Z,64890f3b-5737-4002-9100-28687c6ec21d
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00243.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00243.jpg,337841,b1db8f6d89e824104bf025d318d1ca639beb8abbd1161daf4bc4fe556f6a5d1e,image/jpeg,2025-01-25T19:09:34.562Z,b8725cde-429e-4742-9cd8-b3468a6e6112
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00244.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00244.jpg,327364,dfe40fc881c98203cae8ad4419f869af291bda73969881c9185b1104fef01db1,image/jpeg,2025-01-25T19:09:40.338Z,e4e1fa62-074c-4f7b-ba75-9a0ba62fbe58
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00245.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00245.jpg,380923,adc457eb390d8c19371767953ab8e04b84065d2038e445aec47ef664d94ca4e8,image/jpeg,2025-01-25T19:09:42.378Z,690dc99a-817f-4bb8-81f1-ce1d59607526
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00246.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00246.jpg,251756,1abc4d3b2c785319e083adfc7b2f40e146e597f12bf654523029e2908be874d5,image/jpeg,2025-01-25T19:09:45.806Z,21c580c0-5248-4a56-ab5a-9dbef8a8a046
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00247.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00247.jpg,292808,1c5ed20121fb114e387a18dede0ddad65cbf8bae92a0eef7e72816ebe138e1cd,image/jpeg,2025-01-25T19:09:43.835Z,87779a67-775f-45b2-8add-eadd5f69577d
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00248.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00248.jpg,304558,86b3d368aa070a14bf0c6f0ac25be47968ca796e4f9a2c50c766f900ec6cb4eb,image/jpeg,2025-01-25T19:08:48.95Z,80054e69-d12d-4e31-9359-82d0fc02bace
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00249.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00249.jpg,280437,558cc744ada4ca001a08983dd0f54e860b95c54c5c40a36594478b7a4c00fc4c,image/jpeg,2025-01-25T19:08:50.762Z,7f987619-6b0a-4bfb-bdee-24328f50351a
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00250.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00250.jpg,300416,626ec453028a9540b0591f053392c8d08668bb754c9c0b1e58459cb9fbeef7d8,image/jpeg,2025-01-25T19:09:40.292Z,f8992371-6827-45bb-baa0-fafb9adf81d5
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00251.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00251.jpg,312950,2a653ab7c995ea0bc4fea35e6af28c9e91d7215085da4db10158512f16fdfa35,image/jpeg,2025-01-25T19:09:42.457Z,534c1f00-dbbc-4757-9646-11471101b951
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00252.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00252.jpg,288998,f846170acb3c466e667b4ec3c8abebf22a739ef9a9151c43f94d0cce2f8838fb,image/jpeg,2025-01-25T19:09:45.692Z,8491bf13-dc88-4e88-8146-4eb349cae1fe
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00253.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00253.jpg,255695,5b1843a7cc4b0a865cf6960e942948f0b8eeec5a7191a79affa2f0003d337392,image/jpeg,2025-01-25T19:09:43.998Z,383d0012-19ad-4dff-8afc-a5d6c617d324
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00254.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00254.jpg,328305,a8d5c5a1d0ed0941a7cd809f597264ab69c9d0ab06c7746313ddf889af8717fa,image/jpeg,2025-01-25T19:09:39.024Z,34db576a-f077-48d4-8ae0-6bdc0a1f5077
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00255.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00255.jpg,253361,c58233271c7c143b1e37af8a445ddaf12486c5c5165acb1407cd22d35cb9dd0b,image/jpeg,2025-01-25T19:09:36.082Z,02c8b5e6-7951-4909-bc34-2a533c1d3cdb
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00256.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00256.jpg,325561,6386a9db9e0a159b4999886b71bbcf8114aa0bcb734abe274d9bbbdbe240ce6c,image/jpeg,2025-01-25T19:09:30.894Z,8808b3e9-90ab-44d5-9ef2-0b3effbc98f5
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00257.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00257.jpg,378103,fabee3848c062187e7b18c9fc037d9862234747e861a452fec53938fe63533f0,image/jpeg,2025-01-25T19:09:34.263Z,874072bc-6801-41b2-8620-0adc2675f861
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00258.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00258.jpg,384066,ac3b599ff7568f9bbc684aad6339440fed3dd6dba6135d93fc79d93bce5a8dc1,image/jpeg,2025-01-25T19:08:55.135Z,3934c2b9-3944-4784-baba-e053fb0fb141
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00259.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00259.jpg,248648,4f9aec9b270cbd1e8630e1a778e4035590dca04dc6854161cf768c0d9ba32147,image/jpeg,2025-01-25T19:08:52.519Z,d3a2e9f3-3a89-4f64-bbac-46d4377e0ac1
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00260.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00260.jpg,244431,f6719dbd13c54d37a16082161b601d9a8b1bf1d9f927895d094c1d2bc4a8dc62,image/jpeg,2025-01-25T19:08:48.657Z,4a7df7c5-057f-4905-9d99-9cd2c9dc2254
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00261.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00261.jpg,302031,5425bc19ee63b3659cbfcb466b56be2cf955883a342477d75cb04e49aee690c5,image/jpeg,2025-01-25T19:08:50.898Z,ad9eb903-e8fb-44ba-91f9-0730d0de2e35
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00262.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00262.jpg,273909,50b1a72a2f796927e78bd9baa87fc8faab5879f455cd789ecc801be871e2952c,image/jpeg,2025-01-25T19:08:46.844Z,70cd2877-fb93-4b90-b72a-39927d903db6
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00263.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00263.jpg,302268,4eb610b9c4d8c6500e56b17452603d681ef892f68f5984c283f1b850188629c7,image/jpeg,2025-01-25T19:08:44.215Z,271aaa77-2d34-41e1-b9c5-ddec1a132abb
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00264.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00264.jpg,247591,1dc4b032e8d7a216bf677f3f060fc07f5be03089a7d42977fcf586e3ebded207,image/jpeg,2025-01-25T19:08:54.658Z,769c3702-ba00-4f95-88ad-c4821c6ebc8e
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00265.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00265.jpg,311943,78ac474599b25bfd0a40f2a92524ee973471580bdeb36242913334fd3bbe9a53,image/jpeg,2025-01-25T19:08:52.979Z,98be9a5d-a8ef-408f-a19b-634c4bfc96ea
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00266.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00266.jpg,269906,e35cad6a8c7ca9403f680992d29497dd2a32efea795bc836b1b5f7e8416108d5,image/jpeg,2025-01-25T19:08:56.146Z,9a992fc6-911d-446c-a90d-7ed10f78166b
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00267.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00267.jpg,331402,97d739ad3bc422aaec80e88980de18a8e85c9d484893f85ce8816bf94ccf63d1,image/jpeg,2025-01-25T19:08:58.525Z,d2e5e9cc-b7a6-4208-8518-fc9239166141
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00268.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00268.jpg,333750,89b343137321e11b3e7e03de6bb024aecf9b9d25620d11cfffb3797259db082e,image/jpeg,2025-01-25T19:09:38.732Z,0962709b-2a20-4ee1-b1bd-402d789a9da9
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00269.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00269.jpg,253599,def2bf79da43394a4544bb58eb98fb3313872e7fc4607f91d78e1b8a7563da9f,image/jpeg,2025-01-25T19:09:36.642Z,5b46c0ec-b662-40b0-b6f5-bdd1e1a51979
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00270.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00270.jpg,323213,882f27374ecc8c48f6db25c0f9b2c0da903ea57b85cf4f83684f3ee8c8e41f16,image/jpeg,2025-01-25T19:08:54.875Z,d7d30421-9808-4a98-95ae-e5df7eb7ebc5
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00271.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00271.jpg,359912,610b346be23d5d0d5ad9efd200f7b22a62ace28779c71c5ebd398a5701a32c59,image/jpeg,2025-01-25T19:08:52.715Z,53364926-0b56-405f-8bd3-17d93f1f9c1d
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00272.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00272.jpg,363054,dcf77f76938ef7a1297d160050ca9b7c689cc0ee1e2663d20248c1208efa57cb,image/jpeg,2025-01-25T19:08:56.317Z,694e7430-6ea9-4269-bfa3-c6772f9682a4
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00273.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00273.jpg,335222,9e346c11cfbfec84a965bd1d1b70b5a827ffe8c7971cccb9a72f6080e3f4c287,image/jpeg,2025-01-25T19:08:58.099Z,e28e7db2-c2ee-47a1-ae50-da2b60aa0d66
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00274.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00274.jpg,319536,c94b54463a5e83280debf4eae4bb638c827248d802fa2c264525998000a05574,image/jpeg,2025-01-25T19:08:48.469Z,7995765d-e38a-4712-85c5-871f0c64f4c8
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00275.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00275.jpg,399252,d2111f08efdba94acafce887df28a3cdb12eddd7c3ee0fb09ea3c740f635aa96,image/jpeg,2025-01-25T19:08:51.145Z,a510c556-ce3f-4bea-a3bc-5815446c5a4e
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00276.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00276.jpg,368961,22aa305d0502bb1892cd51ecabbf2d406fdfe54f9a6a86eec02427cdc5371071,image/jpeg,2025-01-25T19:08:46.668Z,02eeffe0-1388-4e36-91d8-81959cc4110d
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00277.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00277.jpg,389129,7fc1912cf15fc70838996778c16f19b9c2d213d94a2a864bd1d255c04bdc35b8,image/jpeg,2025-01-25T19:08:44.58Z,55bf8218-c741-403d-8291-afec32449247
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00278.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00278.jpg,306293,df313aa7e1b93df3294e3ddb1b6577610610f332903ad0bdbd789a20ab5bcb6e,image/jpeg,2025-01-25T19:09:40.109Z,cc7e5075-1549-48cc-bf0c-89d01cf47ace
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00279.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00279.jpg,307911,f1ce7fcb34939f8c7ba898894e1888abd5327b2a51bcf5ce2ef45b2e8b249208,image/jpeg,2025-01-25T19:09:42.544Z,df5f9486-a838-4f5c-8884-00d495e7a092
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00280.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00280.jpg,279321,a72218758685c2348a3af076e21e46a78b709a524e7f0ac38fa79567a8596a7e,image/jpeg,2025-01-25T19:09:33.951Z,87df0291-d697-463e-8953-c00c528ea681
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00281.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00281.jpg,318403,145f917b2ae589c52e0034dde8afb1b9c7ea8524d6b2a7b32afe4fe6606f6f00,image/jpeg,2025-01-25T19:09:31.112Z,d19eeab7-9fc2-47b4-b3bc-15623d4bffb6
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00282.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00282.jpg,313527,2b9943e51b2659708d0404550ea9f7af511758abe9949448dee386967ab7b2e4,image/jpeg,2025-01-25T19:09:36.717Z,b37d7b3c-ee22-4d8f-abff-5844688c2d6c
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00283.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00283.jpg,371888,39d85b856e152284ef39a9489e2fcec755909a3ccdace2b7a922583363873cf8,image/jpeg,2025-01-25T19:09:38.768Z,e28cde84-6c95-47f9-91f3-733f75f4eac2
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00284.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00284.jpg,334067,1f5b2da04813b9a5f5c5b0da0de069bb96ea41dfa81a0d164ab1e277f7ddd97c,image/jpeg,2025-01-25T19:09:44.158Z,9c207da9-28f3-4997-9d59-114d1acc6168
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00285.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00285.jpg,383240,15c5f18072880936966d490bc6aef6f1f2bda189be840ac73c4640db0638c28f,image/jpeg,2025-01-25T19:09:45.548Z,0011ec6b-57b0-4f3b-997a-40d1e7d1eaf3
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00286.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00286.jpg,345375,77e502ab87548e0ed2eeb0c230d5effa737b0e69ffb9398c3e3b3ea238923cf1,image/jpeg,2025-01-25T19:09:42.288Z,1edb0ac0-9650-42af-9a40-a3ec372fb593
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00287.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00287.jpg,301776,dcef63304f7aa6e7faa0fdeec6dcb467cec7000c41b46d60871ac3f26dd01df6,image/jpeg,2025-01-25T19:09:40.948Z,e149cce0-986f-4f69-bda6-acd2af382d6c
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00288.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00288.jpg,307276,c77d5f9e2d22061bf423fad8794e7be718c5ed1178cb1f2425e0852473149624,image/jpeg,2025-01-25T19:08:44.563Z,0362ad97-449b-4b65-a730-9821c7276f31
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00289.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00289.jpg,317313,1a72dad49eea885264d57b514b8787c189d7b559ad15dd39e49e0353ee6e2ae4,image/jpeg,2025-01-25T19:08:46.536Z,445bdf0d-dd00-42de-9471-e9b2711a5b77
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00290.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00290.jpg,335463,ab1fbd99a44341899918a0df5c0d281d32816b0134cd72403be09b6d1ecffee2,image/jpeg,2025-01-25T19:09:44.204Z,10ebfe0f-379a-425a-836c-a53743500403
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00291.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00291.jpg,304653,32782c72ff0c198440b4ffdfdb5ebb4752965b6d03f3ff5056f0011bce742b2f,image/jpeg,2025-01-25T19:09:45.432Z,94fc7665-4491-4a8c-8b42-5c8bac862ab0
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00292.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00292.jpg,335281,d8d7ec06fd45646fbe2023bb58286aa6bb804e66893040797b0b2e3b64d28a32,image/jpeg,2025-01-25T19:09:42.306Z,614d844f-4da2-4e89-be9a-4c9d2a40bd86
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00293.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00293.jpg,394045,1ed53221a28f6449343e4846cf069828129d3854540bffafccbe661864bb4f21,image/jpeg,2025-01-25T19:09:40.72Z,8ad56c0e-f310-4dd9-8415-8e03f31572d5
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00294.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00294.jpg,358930,421bd82cd025d9527897bd33448637c201d10133e8c605dbf92f34b0c6712343,image/jpeg,2025-01-25T19:09:33.74Z,e792350d-7318-4096-86c8-4386dd8296e0
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00295.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00295.jpg,234021,d5af38d280de87a5c50b7e688322353bc21ddb8fe089af501a06c1b03cdade5e,image/jpeg,2025-01-25T19:09:31.212Z,deda4322-9a68-44b6-b9ff-d0eef4528ab5
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00296.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00296.jpg,192596,c795e3e610763a1722c63649449c94c14f80c69e341b8486bd4baac0630c9b85,image/jpeg,2025-01-25T19:09:36.563Z,3ec5f6f8-392d-43e1-8bcb-c8a0413e4f1e
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00297.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00297.jpg,366700,b06e6060e5557a517d025ada3480cc573b3f6c95043229d79bf8ef1cc1551923,image/jpeg,2025-01-25T19:09:38.751Z,7ac33b53-96c5-4456-bb63-5bfb44ccadb4
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00298.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00298.jpg,345012,b729f85332d9832a9c51ae11fb77f7e67f15414901a224eed583cfdede46a732,image/jpeg,2025-01-25T19:08:57.833Z,3cfc45f9-f7ab-4aff-a87d-7d3f825c0c85
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00299.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00299.jpg,320477,7dc0c5ff9a8aa827b95c31abdc6a5aeca4df087ef8938ddb9eb6bc8ecd8eab82,image/jpeg,2025-01-25T19:08:56.712Z,cceab72f-cbf7-43e6-bec9-49b5131563bb
3,3fb19a4b-e136-4ec8-b4d4-0c1a73d23bab,1. Tea algal leaf spot,tea_algal_leaf_spot_00300.jpg,1. Tea algal leaf spot/tea_algal_leaf_spot_00300.jpg,367054,ed601101afa58a54f56419d1d0924edfd69df0cf99aa9dcb7d52cc489a7fc579,image/jpeg,2025-01-25T19:08:49.154Z,da0b8db9-3a82-49de-9b87-754456d0db83
